frame,ball_x,424_x,3410_x,3411_x,3412_x,3413_x,6670_x,6671_x,6672_x,6673_x,7420_x,14592_x,ball_y,424_y,3410_y,3411_y,3412_y,3413_y,6670_y,6671_y,6672_y,6673_y,7420_y,14592_y,stretch_index,Time [s],14592_vx,14592_vy,14592_speed,3410_vx,3410_vy,3410_speed,3411_vx,3411_vy,3411_speed,3412_vx,3412_vy,3412_speed,3413_vx,3413_vy,3413_speed,424_vx,424_vy,424_speed,6670_vx,6670_vy,6670_speed,6671_vx,6671_vy,6671_speed,6672_vx,6672_vy,6672_speed,6673_vx,6673_vy,6673_speed,7420_vx,7420_vy,7420_speed
133,46.44425053582651,45.00540681925525,43.90302840312956,39.891672158581194,26.65033350422785,28.113991520533848,42.54730022371555,51.11311963321794,48.743238887176695,49.25139529167186,52.678140842033464,47.55331687777902,-0.032836084037506624,-7.538377801103544,4.174439238745468,-1.2607448818561773,6.61526187785365,-16.01610049876061,-13.322434744577498,-19.472308151517552,-5.165137585448118,-1.2553809556894633,0.17432556461803414,4.597537374308099,34.14835907740332,6.65,2.5276362364759124,-2.322849558849327,3.432866880173571,4.959634735525937,-0.533068660761968,4.988199966613407,4.822223846768445,-2.0179277920600196,5.227415747987765,1.9207501583481983,-0.34187880545481114,1.950938822314487,2.404530433710808,-0.8424556312152109,2.5478418509019956,1.386821773261214,0.26131154650312544,1.4112258342048707,1.4316026173073158,0.7382757821363574,1.6107567117259536,2.4724171865961067,1.829034772463017,3.075421100183623,2.8824421832662654,1.564745889966976,3.279771735965986,0.7845100071980723,-0.6175693892331912,0.9984227070293304,0.569170910028974,2.335091384417872,2.4034573635506384
134,46.4721377662119,45.06365211151756,44.14592749414575,40.12768387927445,26.740035231088697,28.235438770745798,42.60988206470484,51.22358120462011,48.88247614229348,49.27898047397994,52.70533584723972,47.67472839407959,0.32013861634125423,-7.523403784998472,4.154341759580671,-1.3573730243895614,6.599295658044613,-16.058272573858915,-13.290335391853567,-19.368697962192666,-5.075579300802146,-1.2788897384655338,0.29156892765747355,4.48531377036222,34.218202510023545,6.7,2.4596216661580286,-2.269222862053847,3.3465073043849536,4.756883661209864,-0.4238633924549658,4.775730555815391,4.622797146299264,-1.9034304894352527,4.999330063512944,1.7787037284772995,-0.3165956297370589,1.8066598314203068,2.4329359663588854,-0.8438116547220518,2.575110779179686,1.234984559355993,0.28742702454406366,1.2679909921943333,1.3084681242662528,0.6723940211072827,1.471122888083,2.2435472621847254,2.0007841408198677,3.006100712852594,2.7817936010313558,1.709601172026805,3.2651358020968164,0.6252214443837936,-0.5167210451145372,0.8111118868452223,0.5315968966855514,2.3232315371934638,2.383275065110197
135,46.49674414596366,45.116057510937324,44.37616157746829,40.35128833325511,26.822251366237488,28.358406071643156,42.667727963654116,51.32345717565521,49.01660718076588,49.30043917310289,52.73034457159281,47.79352396536793,0.6315868813813359,-7.507425327430287,4.139156698602278,-1.4475479927608945,6.584661816182567,-16.10052170395142,-13.260769953015384,-19.25828579559187,-4.980817365075509,-1.298519738775492,0.40767840524579296,4.375152731677718,34.28194380185807,6.75,2.4073027659134816,-2.227971556826552,3.2800859538742015,4.503583507336398,-0.3256150287276206,4.515339362050841,4.3746518120472135,-1.7743670061944035,4.720800435235455,1.6289918942366828,-0.28994807079759083,1.6545949580631691,2.463336980066954,-0.8453527546071432,2.6043521952852813,1.1181867025059147,0.3075158538063076,1.1597014710705826,1.2137492834654664,0.6217157433925592,1.3637147020895155,2.0318352548444025,2.136823686337704,2.948621706716966,2.679669268143936,1.813674193640396,3.2357443451719416,0.502691780680494,-0.4391453957924098,0.6674935992272871,0.48787127962206006,2.3005538281716627,2.3517156081880644
136,46.51806967508189,45.164374985367374,44.59120319911933,40.560049588834005,26.896598639455785,28.482993197278915,42.72225870317533,51.41360544217687,49.14555821506134,49.3176093339962,52.75285943490677,47.910488375147686,0.9015087110827334,-7.490743760837924,4.128336210581238,-1.530541477939372,6.571428571428573,-16.14285714285714,-13.232978253897206,-19.142857142857142,-4.8828908912904865,-1.3154345913591632,0.5221131042931646,4.266435488676161,34.339939838453205,6.800000000000001,2.370679535742257,-2.199095643167436,3.2335960027475794,4.199734273905635,-0.23832356957993112,4.206490947955911,4.077787844012289,-1.630737342337555,4.391771622075599,1.471614655626266,-0.2619361286363162,1.494744202242977,2.495733474835011,-0.8470789308704858,2.635569823119229,1.0364282027108487,0.3215780342899323,1.0851708858572537,1.1474460949048255,0.5862409489924257,1.288530554929868,1.837281164574918,2.237153409016589,2.894901976436562,2.5760691846046586,1.8769649548077023,3.187338997572425,0.4169210160882899,-0.38484244126701467,0.5673859693863145,0.43799405883869963,2.267058257352305,2.3089807140396967
137,48.41886629238128,45.21035650266039,44.78852490512094,40.75153171432201,26.96269378052506,28.60929992170607,42.77489506588053,51.49488390003859,49.26925545764722,49.33232890161544,52.772572856995524,48.026406406922604,-0.05265926227838236,-7.473660417660312,4.121332450288612,-1.6056251708941993,6.559664142943732,-16.18528814439491,-13.206200120333325,-19.024197495130416,-4.783838992469422,-1.3307979309564255,0.6343321317096735,4.158543271779155,34.39254171124485,6.8500000000000005,2.349751975644505,-2.182595121076543,3.2070322433041403,3.8453359609177316,-0.1619890150119601,3.848746431412654,3.7322052421945244,-1.4725414978646056,4.012198204575346,1.3065720126463285,-0.2325598032533146,1.3271075639600198,2.5301254506630118,-0.8489901835119955,2.6687673423872003,0.9897090599708197,0.32961356599481645,1.0431534528899105,1.109558558584639,0.5659696379064684,1.245568876441765,1.6598849913764433,2.3017733088563244,2.837847520562049,2.4709933504130044,1.899473455528798,3.116698180132911,0.3679091506070218,-0.35381218153817123,0.510431389028124,0.38196523433528906,2.2227448247354253,2.255325252846899
138,50.03954551344697,45.25575403066921,44.96559924149528,40.923298778029995,27.02015351922687,28.737426018977615,42.82705783438171,51.56815044509395,49.387625120990876,49.34643582091617,52.78917725767312,48.14206284419626,-0.8662130079862851,-7.456476630336402,4.117597572495394,-1.6720707625945819,6.549436749889129,-16.22782396238367,-13.17967537815802,-18.904092343553675,-4.685700781634634,-1.3457733923070405,0.7437945944054872,4.050857311408282,34.44009541451671,6.9,2.344520085620096,-2.178469990553782,3.200391527863342,3.44038856837264,-0.09661136502362151,3.4417447983894554,3.3379040065936714,-1.299779472775523,3.5820426902931657,1.1338639652965237,-0.20181909464851472,1.1516850432139432,2.5665129075509197,-0.8510865125317311,2.7039483642331077,0.9780292742858047,0.33162244892104303,1.0327219906578962,1.1000866745045184,0.5609018101349496,1.234828543578044,1.499646735248752,2.3306833858570757,2.7714662862197046,2.3644417655692114,1.8811996958035415,3.0215057766384277,0.3556561842366071,-0.34605461660593423,0.49623091304353817,0.3197848061120515,2.1676135303209345,2.1910752472360477
139,51.38010733827916,45.30231953724649,45.11989875426452,41.07291484826879,27.068594585342684,28.867471263146548,42.880167791290916,51.63426297319643,49.50059341755979,49.36176803685394,52.80236505675355,48.25824247047238,-1.5391525260409697,-7.439493731305102,4.116583731972605,-1.7291499440097242,6.540814611425851,-16.270473850642343,-13.15264385320554,-18.784327179268818,-4.590515371808397,-1.3615246101509209,0.8499595992906906,3.9427588379851377,34.48294290212596,6.95,2.354983865668942,-2.1867202515992368,3.2136730490694387,2.9848920962702103,-0.04219061961499117,2.985190257715556,2.894884137210022,-1.112451267070395,3.101274252541484,0.9534905135771085,-0.1697140028219882,0.9684766400050131,2.6048958454987985,-0.8533679179296564,2.7411164092844538,1.0013888456558495,0.327604683068573,1.053614943218069,1.1190304426645505,0.5710374656779384,1.2563092448986846,1.3565663961920928,2.323883640018835,2.6908562874343165,2.2564144300733107,1.822143675632084,2.900278203015887,0.38016211697723107,-0.36156974647039086,0.5246483743873345,0.25145277416884526,2.1016643741090504,2.1166534055051134
140,52.44055176687775,45.351804990245036,45.248895989450766,41.19794399334928,27.107633708654063,28.9995354282659,42.935645719220176,51.694079380199696,49.608086559821245,49.38016349438432,52.811828674050815,48.375730069254594,-2.071477816442437,-7.423013053005358,4.117743083491282,-1.776134406108789,6.5338659467149895,-16.31324706298981,-13.124345371310234,-18.66668749341784,-4.5003218760130395,-1.379215219227823,0.9522862532754323,3.83362908193131,34.52142350478761,7.0,2.381143315791306,-2.2073459042128776,3.2468784133661335,2.478846544610487,0.0012732212140266902,2.478846871595664,2.403145634043462,-0.9105568807491966,2.56986824010529,0.7654516574879225,-0.13624452777369475,0.7774823543330646,2.6452742645066785,-0.855834399705761,2.780274888240562,1.0597877740809747,0.31756026843743185,1.106342917083831,1.1663898630650404,0.596376604535323,1.3100115904441323,1.2306439742063056,2.2813740713416024,2.592132759840832,2.1469113439252214,1.7223053950143494,2.752374282754861,0.441426948828873,-0.4003575711314007,0.5959395404859481,0.17696913850544793,2.0248973560996215,2.0326158955204985
141,53.22087879924274,45.405962357517595,45.35006349307618,41.295950281582236,27.13688761894248,29.13371828838862,42.99491240078142,51.748457561957174,49.7100307602427,49.403460138462755,52.81726052937894,48.49531042404662,-2.463188879190681,-7.407335927876106,4.120527781822403,-1.812295839860995,6.528658974917633,-16.35615285324502,-13.094019758306334,-18.55295877714269,-4.417159407270906,-1.400008854277611,1.0502336632698017,3.722849273668395,34.55587571495598,7.050000000000001,2.4229984359867904,-2.2403469483947354,3.3000114954308923,1.9222519133936513,0.033780157463293575,1.9225487035661277,1.8626884970940913,-0.6940963138119878,1.9878073674413308,0.5697473970290804,-0.10141066950361537,0.5787021861982069,2.687648164574496,-0.858485957860183,2.8214270850730436,1.1532260595610935,0.30148920502760773,1.1919840960344168,1.2421649357057178,0.6369192267069788,1.3959369000229938,1.1218794692915028,2.2031546798252135,2.4723478895279936,2.0359325071248713,1.581684853950293,2.5781288080279317,0.5394506797915515,-0.4624180905890317,0.7105191949775692,0.09633389912228355,1.9373124762926643,1.9397061248857563
142,53.72108843537416,45.46654360691687,45.42087381116286,41.36449778127862,27.155973045989477,29.270119617567737,43.05938861858671,51.79825541432244,49.80635223129154,49.43349591404492,52.818353042551905,48.61776831835206,-2.7142857142857215,-7.392763688356286,4.124389981737031,-1.8369059362355336,6.525261915194871,-16.3992004752268,-13.060906840028105,-18.444926521585277,-4.343067078604279,-1.4250691500401291,1.1432609361839619,3.609800643617984,34.58663935323249,7.1000000000000005,2.4805492262558486,-2.2857233841447906,3.373078097629049,1.3151082026193295,0.055330189132958646,1.3162716339821854,1.2735127263617174,-0.4630695662586203,1.3550896971788255,0.36637773220045367,-0.06521242801179887,0.3721361356003222,2.7320175457023694,-0.8613225923927822,2.864576142851124,1.2817037020961684,0.27939149283919273,1.3118018090542245,1.346355660586606,0.6926653321931561,1.5140867964604445,1.0302728814474253,2.089225465469837,2.329447414262369,1.9234779196724885,1.4002820524399933,2.3791925382055914,0.6742333098651252,-0.5477513048433826,0.8686898457385756,0.009547056019170545,1.8389097346881154,1.838934517216246
143,53.72108843537416,45.535300706295715,45.458799489732996,41.401150560749215,27.164506719576558,29.408839189856252,43.13049515524809,51.84433083314908,49.89697718543517,49.47210876608631,52.814798633383674,48.74388853567464,-2.7142857142857215,-7.379597666884823,4.128781838006147,-1.8492363862015904,6.52374298670778,-16.442399182754155,-13.024246442309844,-18.344376217887582,-4.280084003035465,-1.4555597412551533,1.2308271789280314,3.493864422201655,34.61405813795872,7.15,2.553795686598046,-2.3434752114630033,3.4660854685983082,0.6574154122878295,0.06592331622293045,0.6607124245353687,0.6356183218464863,-0.21747663808918122,0.6717936730734491,0.155342663002267,-0.027649803298182077,0.15778420253962072,2.778382407890189,-0.8643443033035058,2.9097250521530222,1.4452207016863965,0.2512671318719963,1.4669008310523584,1.4789620377077608,0.7636149209936691,1.664462813205768,0.955824210674477,1.9395864282754591,2.1623125200723967,1.809547581567786,1.1780969904834104,2.1592533359807256,0.8457748390497122,-0.6563572138942273,1.0705792220104773,-0.08339139080393068,1.7296891312861091,1.7316981881810436
144,53.72108843537416,45.61398562350677,45.461313074808714,41.403472688304944,27.16210536948524,29.549976779307144,43.20965279337753,51.88754171429061,49.98183183514092,49.52113663954248,52.80628972168832,48.87445585951798,-2.7142857142857215,-7.36813919590065,4.133155505400765,-1.8485588807283948,6.524170408617467,-16.485758229645974,-12.983278390985882,-18.25309335719159,-4.2302492935868194,-1.4926442626625864,1.3123914984121055,3.374421839840998,34.63848268850163,7.2,2.642737817013865,-2.413602430349406,3.579041751819021,-0.050826457600693764,0.06555953873317369,0.08295409520416472,-0.05099471645167025,0.04268247069632268,0.06650003316336536,-0.06335781056576645,0.011277204637116232,0.06435361298415919,2.826742751137818,-0.867551090592551,2.956876641981962,1.6437770583316669,0.2171161221260775,1.6580538073248932,1.6399840670690913,0.8497679931085742,1.8470661553805405,0.8985334569721747,1.754237568241975,1.9709672293394138,1.6941414928108924,0.9151296680805165,1.9255071298400004,1.0540752673452594,-0.7882358177417659,1.316203013824239,-0.18248144134700178,1.609650666086515,1.6199613400537807
145,53.72108843537416,45.70435032640287,45.42588711241205,41.369028232256596,27.14838572549703,29.693632159973443,43.298282315587024,51.92874595360055,50.060842392876246,49.582417479368964,52.79251872727983,49.01025507338581,-2.7142857142857215,-7.358689607842685,4.13696313869193,-1.834145110785099,6.526612400084999,-16.529286869721144,-12.937242511890416,-18.172863430639232,-4.195602063280637,-1.5374863490022241,1.387413001546327,3.250854126957606,34.660274003095054,7.25,2.7473756175028563,-2.496105040804009,3.711955435936211,-0.8096174070467796,0.05423885666383811,0.8114321902447248,-0.7863263885326828,0.317407760097871,0.847972213856798,-0.2897236885034205,0.051568595794280775,0.2942773109708272,2.8770985754456113,-0.8709429542596537,3.006033573066958,1.8773727720317943,0.17693846360150267,1.8856923781645838,1.8294217486707167,0.9511245485379818,2.0618976311497628,0.8584006203409656,1.5331788853695798,1.757125242987779,1.577259653401993,0.6113800852314291,1.6916068168659537,1.2991345947517028,-0.9433871163859144,1.6055310481717886,-0.28772309561004156,1.478794339089541,1.5065249009129247
146,53.72108843537416,45.80814678283673,45.34999414856526,41.29538126091506,27.122964517393477,29.839905105908116,43.39780450448863,51.968801446932495,50.13393507110852,49.65778923052134,52.773178069972175,49.1520709607817,-2.7142857142857215,-7.351550235149904,4.13965689265063,-1.8052667673409375,6.531137180271488,-16.57299435679857,-12.885378630857755,-18.105471929372406,-4.178181425139203,-1.591249635013901,1.4553507952408298,3.122542513973085,34.67980746451622,7.300000000000001,2.8677090880653138,-2.590983042826885,3.8648348660698115,-1.6189574360499714,0.03196127001473312,1.6192728931599059,-1.570376694396622,0.6066992301155105,1.6834984164313356,-0.52375497081082,0.09322437017305073,0.5319868914204606,2.9294498808133618,-0.8745198943051955,3.057198333398242,2.1460078427872196,0.1307341562983185,2.1499862978464046,2.0472750825125097,1.0676845872816605,2.3089576958869156,0.8354257007806618,1.2764103796579878,1.5255030510698786,1.458902063340772,0.2668482419360302,1.4831059350715012,1.5809528212692434,-1.1218111098266548,1.938523146420927,-0.39911635359300984,1.3371201502949006,1.395415407694081
147,53.72108843537416,45.92712696066112,45.231106729290524,41.18009584259119,27.085458474956045,29.98889539116414,43.50964014269436,52.00856609013996,50.20103608230506,49.74908983795516,52.747960169579365,49.30068830520945,-2.7142857142857215,-7.347022410261231,4.140688922047893,-1.7611955413650762,6.53781296833798,-16.616889944697203,-12.826926573722233,-18.052704344533147,-4.180026492184858,-1.6550977554374415,1.5156639864057135,2.9888682313090165,34.697477442110554,7.3500000000000005,3.0037382287009184,-2.698236436417888,4.037687854870957,-2.4788465446104873,-0.0012732212140269712,2.4788468715956644,-2.403145634043463,0.910556880749197,2.569868240105291,-0.7654516574879229,0.1362445277736948,0.7774823543330649,2.9837966672409957,-0.8782819107288639,3.1103732358274976,2.44968227059754,0.07850320021643184,2.4509398155246775,2.293544068594757,1.1994481093397082,2.588246541885991,0.8296086982912657,0.9839320511073982,1.2870015048464163,1.3390687226273772,-0.11846586180571633,1.3442987779256093,1.899529946897801,-1.323507798064143,2.315142956859934,-0.5166612152958658,1.1846280997027796,1.2923941140365889
148,53.72108843537416,46.06304282772872,45.066697400609804,41.0207360455958,27.035484327966284,30.140702789794585,43.635210012816174,52.04889777907651,50.2620716389334,49.85815724662585,52.71655744591543,49.45689189017262,-2.7142857142857215,-7.3454074656155806,4.139511381654747,-1.70120312382674,6.546707983445631,-16.6609828872359,-12.761126166318041,-18.016346167263336,-4.203176377439906,-1.7301943450126809,1.5678116819511405,2.8492125093869927,34.71370257781725,7.4,2.630688732005668,-2.356971915387438,3.5321154871587535,-2.4860282162553964,-0.013769413770078374,2.4860663484254717,-2.409780284202689,0.9086211508257812,2.575389953746803,-0.7585906572270129,0.13502332231744646,0.770513518896166,2.580546411667017,-0.7543989196093804,2.6885567713320313,2.2248682214230926,0.04576471169022136,2.225338853193923,2.067379388224934,1.0823965341283894,2.333589465169581,0.7061490378868847,0.7231238776902814,1.0107198455528623,1.0966268663252219,-0.2608507459447035,1.1272238444985914,1.7594503084515847,-1.2175520226143337,2.1396491104110114,-0.4923500390234339,0.9515871868911389,1.071413428692103
149,53.72108843537416,46.2176463518924,44.854238708545374,40.814865938239805,26.97265880620569,30.295427075852412,43.77593489746609,52.09065440959567,50.31696795346081,49.98682940148915,52.67866231879435,49.62146649917492,-2.7142857142857215,-7.347006733651875,4.135576426242188,-1.624561205695105,6.557890444755439,-16.705282438233617,-12.687217234479524,-17.99818288870498,-4.249670193926669,-1.817703038479458,1.6112529887871767,2.702956578628575,34.72893186843596,7.45,2.2426909780975897,-2.0039213071491746,3.007551068309029,-2.3848111808363517,-0.02464836603054845,2.3849385548038864,-2.31136755263598,0.867438950987793,2.4687791106272026,-0.7193916744035544,0.12804620383878296,0.7306984408897236,2.1701024669061604,-0.6300313765374658,2.2597088866254205,1.9666833560056742,0.018765888667464037,1.9667728850498272,1.8141521819120918,0.9508654509984849,2.0482415006631802,0.5884226398585011,0.49389551611211086,0.7682278203330674,0.8708824156528694,-0.3598428325337971,0.9422966868345253,1.5843621946616402,-1.0894317759296541,1.9227753790493285,-0.45300434071344503,0.7372400350790763,0.8652952109127963
150,53.72108843537416,46.39268950100485,44.59120319911933,40.560049588834005,26.896598639455785,30.4531680233906,43.933235579256255,52.13469387755102,50.36565123835475,50.13694424750054,52.63396720803012,49.79519691571996,-2.7142857142857215,-7.352121546809072,4.128336210581238,-1.530541477939372,6.571428571428573,-16.749797851509257,-12.604439604040946,-17.999999999999993,-4.321547054667465,-1.9187874705776027,1.645447013824004,2.5494816694553952,34.743651688647766,7.5,1.837502728395044,-1.6373166986219767,2.4611424681325538,-2.1679741412740965,-0.032344805912550165,2.168215409894201,-2.1009476345173,0.7849293982901898,2.2427873557883364,-0.6467596512505502,0.11511826044881537,0.6569248513905488,1.7521797642356733,-0.5051528420305339,1.823544164534686,1.670122051908929,-0.0016323190261959258,1.6701228495945726,1.5298030707646404,0.8026829337623125,1.7275987171430165,0.47397837319579306,0.3013483696354678,0.561663901403041,0.6620461921320976,-0.40961608436646346,0.7785181417849708,1.3690143342262873,-0.9358223873248654,1.6583014767934854,-0.3977453198344414,0.5431320530947855,0.6731966774644383
151,53.72108843537416,46.39268950100485,44.59120319911933,40.560049588834005,26.896598639455785,30.4531680233906,43.933235579256255,52.13469387755102,50.36565123835475,50.13694424750054,52.63396720803012,49.79519691571996,-2.7142857142857215,-7.352121546809072,4.128336210581238,-1.530541477939372,6.571428571428573,-16.749797851509257,-12.604439604040946,-17.999999999999993,-4.321547054667465,-1.9187874705776027,1.645447013824004,2.5494816694553952,34.743651688647766,7.550000000000001,1.4128817443157615,-1.2553901767246365,1.8900368565817607,-1.8282958004891383,-0.03529346133330094,1.8286364216265365,-1.7715607250205432,0.6590116097877285,1.890164993927865,-0.5395995300007446,0.09604458025883676,0.5480804814752306,1.3264932349327496,-0.3797368766058705,1.3797769376883835,1.3301786866963838,-0.014568961565260047,1.3302584685625596,1.2102726758911373,0.6356770562322489,1.3670571567527057,0.3603651068887575,0.15058384152329857,0.39056177948035253,0.47032901728483534,-0.4043444642360215,0.6202449760041867,1.108155455843936,-0.7533991861147488,1.3400070328005922,-0.3256941758549824,0.3708086497665456,0.49353394100866543
152,53.72108843537416,46.39268950100485,44.59120319911933,40.560049588834005,26.896598639455785,30.4531680233906,43.933235579256255,52.13469387755102,50.36565123835475,50.13694424750054,52.63396720803012,49.79519691571996,-2.7142857142857215,-7.352121546809072,4.128336210581238,-1.530541477939372,6.571428571428573,-16.749797851509257,-12.604439604040946,-17.999999999999993,-4.321547054667465,-1.9187874705776027,1.645447013824004,2.5494816694553952,34.743651688647766,7.6000000000000005,0.9665857872781236,-0.8563738283759956,1.291380740949558,-1.3585548614013678,-0.031929060210025395,1.358930011561738,-1.3162470193194098,0.48760470253533883,1.403661127837416,-0.39681625288714006,0.07063025137983381,0.40305306222055826,0.8927578102743317,-0.2537570407810218,0.9281212978656188,0.9418476379318041,-0.019183089124261764,0.9420429735346834,0.8515016184002359,0.4476758922202723,0.962012843268445,0.2451317099271738,0.04670333503812344,0.24954109223833915,0.29594171263243396,-0.3382019349358841,0.44940187590862823,0.7965342882133927,-0.5388375016140642,0.9616718387502582,-0.23597210824373177,0.22181523392246802,0.3238592809679393
153,53.72108843537416,46.39268950100485,44.59120319911933,40.560049588834005,26.896598639455785,30.4531680233906,43.933235579256255,52.13469387755102,50.36565123835475,50.13694424750054,52.63396720803012,49.79519691571996,-2.7142857142857215,-7.352121546809072,4.128336210581238,-1.530541477939372,6.571428571428573,-16.749797851509257,-12.604439604040946,-17.999999999999993,-4.321547054667465,-1.9187874705776027,1.645447013824004,2.5494816694553952,34.743651688647766,7.65,0.49637261870011906,-0.43849974049480145,0.6623200125386686,-0.7515300269315643,-0.020686330459856933,0.7518146750680331,-0.7280467125880031,0.26862779358780975,0.7760237800467543,-0.21731476214258522,0.03868036192323959,0.22073032470324777,0.45068842153767874,-0.12718689507325762,0.4682911056025944,0.500123283178443,-0.014613751877706959,0.500336746722773,0.4494305194004831,0.2365075155387948,0.5078617889494358,0.12582705130100225,-0.005191746557175409,0.12593411400974316,0.13909509969697198,-0.2053624592594192,0.24803464764582223,0.428899560032527,-0.2888126631375575,0.5170759973008837,-0.12770031646923075,0.0976972143909356,0.16078593385644815
154,53.72108843537416,46.39268950100485,44.59120319911933,40.560049588834005,26.896598639455785,30.4531680233906,43.933235579256255,52.13469387755102,50.36565123835475,50.13694424750054,52.63396720803012,49.79519691571996,-2.7142857142857215,-7.352121546809072,4.128336210581238,-1.530541477939372,6.571428571428573,-16.749797851509257,-12.604439604040946,-17.999999999999993,-4.321547054667465,-1.9187874705776027,1.645447013824004,2.5494816694553952,34.743651688647766,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,53.72108843537416,46.39268950100485,44.59120319911933,40.560049588834005,26.896598639455785,30.4531680233906,43.933235579256255,52.13469387755102,50.36565123835475,50.13694424750054,52.63396720803012,49.79519691571996,-2.7142857142857215,-7.352121546809072,4.128336210581238,-1.530541477939372,6.571428571428573,-16.749797851509257,-12.604439604040946,-17.999999999999993,-4.321547054667465,-1.9187874705776027,1.645447013824004,2.5494816694553952,34.743651688647766,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,53.72108843537416,46.39268950100485,44.59120319911933,40.560049588834005,26.896598639455785,30.4531680233906,43.933235579256255,52.13469387755102,50.36565123835475,50.13694424750054,52.63396720803012,49.79519691571996,-2.7142857142857215,-7.352121546809072,4.128336210581238,-1.530541477939372,6.571428571428573,-16.749797851509257,-12.604439604040946,-17.999999999999993,-4.321547054667465,-1.9187874705776027,1.645447013824004,2.5494816694553952,34.743651688647766,7.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
